0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0008	0.0059	0.0277	0.0867	0.1805	0.2500	0.2304	0.1414	0.0577	0.0157	0.0028	0.0004

# pred_l_bin
2.5 7.5 12.5 17.5 22.5 27.5 32.5 37.5 42.5 47.5 52.5 57.5 62.5 67.5 72.5 77.5
2.5 7.5 12.5 17.5 22.5 27.5 32.5 37.5 42.5 47.5 52.5 57.5 62.5
2.5 7.5 12.5 17.5 22.5 27.5 32.5 37.5 42.5 47.5 52.5 57.5 62.5 67.5 72.5 77.5 82.5 87.5 92.5 97.5 102.5 107.5 112.5 117.5

# repeated last value to match nages
# omega_vB (pollock from von Bertalanffy parameters)
0 0.012217048 0.010854429 0.010087998 0.009625054 0.009333299 0.009144485 0.009020184 0.008937431 0.008881925 0.008844509 0.008819202 0.008802046 0.008790398 0.008782481 0.00878
# omega_vB (mackerel from von Bertalanffy parameters)
0 0.02749201 0.02389821 0.02276911 0.02236821 0.02221980 0.02216401 0.02214292 0.02213493 0.02213190 0.02213075 0.02213032 0.02213015 0.02213009 0.02213007 0.022
# omega_vB (cod from von Bertalanffy parameters)
0 0.017699088 0.012982752 0.010922589 0.009819646 0.009164612 0.008751405 0.008480754 0.008299083 0.008175127 0.008089603 0.008030141 0.008

# omega_sigma (assumed)
0.0005 0.0005 0.0005

#nyrs_stomwts (number of years predator stomach weights recorded)
17 11 20

#nyrs_stomlns (number of years predator stomach lengths recorded)
8 3 1 3 1 1 13 15 4

#yrs_stomwts (years predator stomachs were recorded with prey weights)
1982 1983 1986 1987 1988 1990 1991 1992 1993 1994 1995 1996 1997 2000 2001 2002 2003 # poll
1986 1987 1988 1990 1991 1994 1997 1999 2000 2001 2002 # mack
1983 1984 1985 1986 1987 1988 1990 1991 1992 1993 1994 1995 1996 1997 1998 1999 2000 2001 2002 2003 # cod

# yrs_stomlns (years predator stomachs were recorded with prey lengths)
1986 1987 1988 1990 1991 1994 2001 2003
1994 2000 2002
1991
1986 1987 1991
2001
1994
1985 1986 1987 1988 1990 1991 1993 1994 1997 1998 2000 2002 2003
1985 1986 1987 1990 1991 1993 1994 1995 1996 1997 1998 2000 2001 2002 2003
1985 1987 1991 1994

#stoms_wt (number of stomachs sampled for prey wts in each pred length by sampling year)
# init_3darray stoms_wt(1,nspp,1,l_bins,1,nyrs_stomwts);
#stoms_wt pollock
#1982 1983 1986 1987 1988 1990 1991 1992 1993 1994 1995 1996 1997 2000 2001 2002 2003 # poll
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 #0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 #0
 0 0 0 0 0 0 0 0 0 13 0 0 20 106 23 69 0 #9
 0 0 0 0 0 0 128 0 0 234 0 0 108 70 19 51 3 #43
 0 0 0 4 0 0 0 0 0 0 0 0 50 0 47 2 15 #0
 0 0 0 1 0 0 68 0 0 62 3 0 34 44 21 46 9 #29
 0 0 1 4 9 0 235 0 0 30 0 0 56 28 11 40 18 #9
 9 105 30 17 11 61 287 2 0 97 14 0 23 60 4 56 16 #60
 8 0 153 188 14 85 400 0 0 166 8 0 46 112 13 109 8 #207
 0 28 211 342 95 78 706 2 14 431 1 1 152 226 8 205 6 #102
 10 46 86 342 71 99 574 14 31 397 8 2 233 334 4 250 8 #99
 0 32 14 104 14 45 245 17 21 305 4 0 221 392 6 295 7 #105
 0 29 2 10 3 4 56 2 3 92 4 0 70 176 0 170 1 #86
 0 11 0 1 0 0 20 0 2 24 0 0 3 28 0 32 0 #14
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 # 70 to 75 cm
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 # 75 to 80 cm
#stoms_wt mackerel
#1986 1987 1988 1990 1991 1994 1997 1999 2000 2001 2002 # mack
 0 0 0 0 0 0 0 0 0 0 0 #0
 0 0 0 0 0 0 0 0 0 0 0 #0
 0 0 0 1 0 0 0 0 15 0 0 #0
 0 0 0 0 0 5 0 0 83 0 9 #0
 0 1 0 0 56 17 29 0 94 4 48 #75
 2 76 5 0 323 43 38 0 59 11 261 #16
 10 127 55 0 555 245 164 0 254 203 416 #182
 21 519 22 21 540 571 445 893 701 130 548 #107
 45 472 13 42 32 245 136 2317 352 181 295 #35
 1 10 0 12 0 46 14 150 30 32 9 #8
 0 3 0 0 0 0 0 0 11 0 0 # 50 to 55 cm (no predation on modeled prey)
 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0
#stoms_wt cod
#1983 1984 1985 1986 1987 1988 1990 1991 1992 1993 1994 1995 1996 1997 1998 1999 2000 2001 2002 2003 # cod
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 #0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 #0
 0 0 0 0 0 0 0 4 0 0 13 0 0 0 0 0 1 0 0 0 #0
 0 0 0 0 0 0 0 49 0 0 82 0 0 8 0 0 9 0 0 0 #7
 0 0 2 0 0 0 0 43 0 0 19 0 0 33 0 0 17 0 5 0 #14
 0 0 0 0 0 0 0 11 0 0 7 0 0 0 0 13 33 0 3 0 #11
 0 0 18 0 0 0 0 185 0 0 57 4 0 24 0 4 71 0 57 0 #9
 0 0 30 1 0 0 5 290 0 3 170 0 2 97 0 3 49 0 108 0 #51
 0 0 30 41 40 23 1 338 6 19 162 3 0 51 0 22 103 0 81 0 #134
 0 27 60 98 83 30 16 375 13 68 278 4 20 89 0 14 200 2 233 7 #91
 0 21 29 45 88 21 20 251 6 25 256 1 9 208 3 9 156 0 185 6 #133
 0 3 48 27 80 0 35 373 8 45 154 2 5 282 2 6 287 6 204 7 #86
 0 5 52 26 61 0 24 480 3 17 117 7 7 354 2 4 423 9 129 11 #98
 0 3 35 37 46 0 32 288 9 6 134 2 13 236 9 4 306 39 123 30 #43
 3 1 28 42 38 0 3 182 10 11 85 2 12 84 6 0 214 23 88 23 #36
 5 2 14 42 40 0 11 140 4 15 21 2 8 27 3 1 130 37 159 23 #11
 0 4 13 17 33 8 7 61 6 25 36 3 9 28 13 3 73 21 113 11 #13
 4 3 7 19 20 0 9 39 0 3 26 1 1 10 10 4 56 8 58 10 #7
 0 3 6 14 17 0 5 12 1 0 7 4 3 7 11 4 47 9 42 6 #4
 0 1 0 4 5 4 4 10 1 8 3 1 1 15 6 2 6 4 17 1 #2
 0 0 0 0 5 0 0 1 1 3 4 0 0 0 9 0 9 2 7 0 #2
 0 2 1 0 0 0 0 4 0 0 3 0 3 2 7 0 0 0 0 0 #0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 6 0 6 0 2 0 #0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 #0
#0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 # 120 to 125 cm
#0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0

# stoms_ln_prey (number of pred stomachs by pred length examined with prey of any size)
#pollpoll stoms_ln_prey
# 1986 1987 1988 1990 1991 1994 2001 2003
 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 3 0
 0 0 0 0 0 0 0 0
 4 0 0 0 0 0 0 2
 13 5 1 0 0 0 3 6
 61 12 0 0 0 4 2 0
 43 3 3 1 1 2 3 1
 4 3 0 1 3 4 3 1
 2 3 0 1 0 6 0 0
 0 0 0 0 0 2 0 0
 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0
#pollmack stoms_ln_prey
# 1994 2000 2002
 0 0 0
 0 0 0
 0 0 0
 0 0 0
 0 0 0
 0 0 0
 0 0 0
 0 0 0
 0 0 0
 0 0 0
 1 0 1
 0 0 0
 0 0 1
 1 0 1
 0 0 0
 0 0 0
# pollcod stoms_ln_prey
# 1991
 0
 0
 0
 0
 0
 0
 0
 0
 0
 0
 0
 1
 0
 0
 0
 0
# mackpoll stoms_ln_prey
# 1986 1987 1991
 0 0 0 # (0,5]
 0 0 0
 0 0 0
 0 0 0
 0 0 0
 0 0 1
 3 2 1
 31 0 7
 42 0 2
 0 0 0 # (45,50]
 0 0 0
 0 0 0
 0 0 0
# mackmack stoms_ln_prey
# 2001
 0
 0
 0
 0
 0
 0
 0
 0
 1
 0
 0
 0
 0
# mackcod stoms_ln_prey
# 1994
 0
 0
 0
 0
 0
 0
 0
 1
 0
 0
 0
 0
 0
# codpoll stoms_ln_prey
# 1985 1986 1987 1988 1990 1991 1993 1994 1997 1998 2000 2002 2003
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 4 0 0 4 0 1 1 0
 0 0 0 0 0 4 0 9 1 0 1 0 1
 0 2 0 0 0 4 3 2 1 0 0 0 1
 0 2 2 0 0 5 0 3 1 0 0 0 1
 0 0 0 3 0 1 1 2 1 0 0 0 2
 0 0 0 0 0 3 0 4 0 0 0 6 1
 0 1 2 0 1 2 0 2 0 0 0 0 2
 0 0 1 0 1 2 1 0 1 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 #(115,120]
#codmack stoms_ln_prey
# 1985 1986 1987 1990 1991 1993 1994 1995 1996 1997 1998 2000 2001 2002 2003
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0
 0 0 0 2 1 0 0 0 0 0 0 4 0 0 0
 1 1 2 1 2 0 4 0 0 2 0 12 0 4 0
 8 0 1 0 2 0 1 0 0 4 0 11 0 0 0
 2 0 1 2 7 0 5 1 0 1 0 14 3 2 0
 1 0 2 0 5 0 1 0 1 1 0 16 0 10 0
 2 1 6 0 5 0 2 0 1 0 0 26 5 10 1
 1 1 0 1 4 0 7 1 0 0 2 7 5 16 0
 3 1 0 0 1 0 14 0 0 0 0 1 5 9 0
 0 3 1 1 4 0 1 1 0 0 1 2 2 13 0
 0 1 2 0 0 1 6 0 0 0 0 3 2 7 0
 0 0 1 0 1 0 3 0 0 0 0 0 3 3 0
 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 #(115,120]
# codcod stoms_ln_prey
# 1985 1987 1991 1994
 0 0 0 0
 0 0 0 0
 0 0 0 0
 0 0 0 0
 0 0 0 0
 0 0 0 0
 0 0 0 0
 0 0 0 0
 0 0 0 1
 0 1 0 0
 0 2 0 0
 0 0 0 0
 0 0 1 0
 0 0 0 0
 0 0 0 0
 0 0 1 0
 0 0 0 0
 1 0 0 0
 0 0 0 0
 0 0 0 0
 0 0 0 0
 0 0 0 0
 0 0 0 0
 0 0 0 0

# min_SS_w
0 0 0

# max_SS_w
2000 2000 2000

# min_SS_l
0 0 0 0 0 0 0 0 0

# max_SS_l
2000 2000 2000 2000 2000 2000 2000 2000 2000

# i_wt_yrs_all
 17 17 17 17 11 11 11 11 20 20 20 20

#########################
# wt_ptable: fraction of total prey weight for given prey in each predator length X sample year
# init_3darray wt_ptable(1,nspp_sq2,1,rr_lens,1,i_wt_yrs_all);
# wt_ptable (poll_poll)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3062055 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.1341289 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3520388
0 0 0.1290878 0.09806732 0.03658537 0 0 0 0 0 0 0 0 0 0.2715204 0 0.9435319
0 0 0.34794 0.1313425 0 0.03954214 0 0 0 0.02116527 0 0 0 0 0.3192048 0 0
0 0 0.5607651 0.1483427 0.09873323 0.009552539 0.004390449 0 0 0.01869858 0 0 0 0 0.9018527 0 0.6579429
0 0 0.6197648 0.1094154 0 0.1380244 0.01539782 0 0 0.02482781 0 0 0 0 0.2205669 0 0.4101976
0 0 0.9468599 0.5649718 0 0.4764706 0.001550388 0 0 0.0417223 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.3167421 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
# wt_ptable (poll_mack)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.1052425 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0001452036 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.01551384 0 0 0 0 0 0.02991914 0
0 0 0 0 0 0 0 0 0 0.02343425 0 0 0 0 0 0.02565110 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.009733989 0
0 0 0 0 0 0 0 0 0 0.464724 0 0 0 0 0 0.1793155 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
# wt_ptable (poll_cod)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0007336683 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
# wt_ptable (poll_other)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0
0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 1
0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1
0 0 0 1 0 0 1 0 0 1 1 0 1 1 0.6937945 1 1
0 0 1 1 1 0 1 0 0 1 0 0 1 1 1 1 1
1 1 0.8658711 1 1 1 1 1 0 0.8947575 1 0 1 1 1 1 0.6479612
1 0 0.8709122 0.9019327 0.9634146 1 1 0 0 1 1 0 1 1 0.7284796 1 0.05646813
0 1 0.65206 0.8686575 1 0.9604579 1 1 1 0.9786895 1 1 1 1 0.6807952 1 1
1 1 0.4392349 0.8516573 0.9012668 0.9904475 0.9956096 1 1 0.9657876 1 1 1 1 0.09814731 0.9700809 0.3420571
0 1 0.3802352 0.8905846 1 0.8619756 0.9838685 1 1 0.951738 1 0 1 1 0.7794331 0.9743489 0.5898024
0 1 0.0531401 0.4350282 1 0.5235294 0.9984496 1 1 0.9582777 1 0 1 1 0 0.990266 1
0 1 0 1 0 0 1 0 1 0.2185339 0 0 1 1 0 0.8206845 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
# wt_ptable (mack_poll)
0 0 0 0 0 0 0 0 0 0 0 # 5-10
0 0 0 0 0 0 0 0 0 0 0 # 10-15
0 0 0 0 0 0 0 0 0 0 0 # 15-20
0 0 0 0 0 0 0 0 0 0 0 # 20-25
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.004889997 0 0 0 0 0 0
0.07377049 0.01864407 0 0 0.002324944 0 0 0 0 0 0
0.6369114 0 0 0 0.03601184 0 0 0 0 0 0
0.5227668 0 0 0 0.7489362 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
# wt_ptable (mack_mack)
0 0 0 0 0 0 0 0 0 0 0 # 5-10
0 0 0 0 0 0 0 0 0 0 0 # 10-15
0 0 0 0 0 0 0 0 0 0 0 # 15-25
0 0 0 0 0 0 0 0 0 0 0 # 20-25
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.02429579 0 0 0 0 0.002413632
0 0 0 0 0 0.002481484 0 0 0 0.09432864 0.06413153
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
# wt_ptable (mack_cod)
0 0 0 0 0 0 0 0 0 0 0 #5-10
0 0 0 0 0 0 0 0 0 0 0 #10-15
0 0 0 0 0 0 0 0 0 0 0 #15-20
0 0 0 0 0 0 0 0 0 0 0 #20-25
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7.222658e-05 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
#wt_ptable (mack_other)
0 0 0 0 0 0 0 0 0 0 0 # 5-10
0 0 0 0 0 0 0 0 0 0 0 # 10-15
0 0 0 0 0 0 0 0 0 0 0 # 15-20
0 0 0 0 0 0 0 0 0 0 0 # 20-25
0 1 0 0 1 1 1 0 1 1 1
1 1 1 0 0.99511 1 1 0 1 1 1
0.9262295 0.981356 1 0 0.997675 1 1 0 1 1 1
0.3630886 1 1 1 0.9639882 0.975632 1 1 1 1 0.9975864
0.4772332 1 1 1 0.2510638 0.9975185 1 1 1 0.9056714 0.9358685
1 1 0 1 0 1 1 1 1 1 1
0 1 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
# wt_ptable (cod_poll)
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.3268845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.02093199 0 0 0 0 0 0 0.01416149 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.2150562 0 0.00653568 0 0 0 0 0 0 0 0 0
0 0 0 0.03940931 0.02468166 0 0 0 0.8385872 0.01443468 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.01778301 0.02046385 0.1034406 0.1127406 0 0 0.01195371 0 0 0.02487202 0 0.01449697 0
0 0 0.05213449 0 0 0 0 0.1422813 0.06913359 0 0.5734696 0 0 0.08481993 0 0 0.1317867 0 0 0.2785702
0 0 0.2449336 0.3168085 0.1010292 0 0 0.1580246 0.4393587 0.4645455 0.3072481 0 0 0.08162923 0 0 0.002705555 0 0.05398359 0.02522681
0 0 0 0.523292 0.2720692 0 0 0.1880752 0 0.1761325 0.4641908 0 0 0.3127225 0 0 0.000258967 0 0.03939576 0.1081144
0 0.2346155 0.0959884 0.08867857 0.0626105 0.8556773 0 0.07973818 0.1175738 0.07799082 0.1342813 0 0 0.4071784 0.05678057 0 0 0 0.03614361 0.560212
0 0 0.04319067 0.185408 0.3855388 0 0 0.5837515 0 0 0.3507029 0 0 0.02244982 0 0 0.009464661 0 0.2488612 0.3846599
0 0 0 0.569133 0.2378919 0 0.1082834 0.3351267 0 0 0.7719494 0 0.523593 0.1307051 0 0 0 0 0 0.7191154
0 0 0 0 0.4659872 0 0.5264801 0.9267967 0 0.01960239 0 0 0 0.54743 0.6953683 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03711124 0 0 0 0 0
0 0 1 0 0 0 0 0.18 0 0 0 0 0.783237 0 0 0 0 0 0 0
0 0 0 0 0 0.9624202 0 0 0 0 0 0 0 0 0 0 0 0 0.5094104 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
# wt.ptable.c.mack
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.2668255 0 0 0.000513294 0 0 0 0 0 0
0 0 0.3072379 0 0 0 0 0.1290396 0.1175414 0 0 0 0 0 0 0 0.3269519 0 0.02930195 0
0 0 0.4973871 0 0 0 0.2956985 0.1469398 0 0 0.06156229 0 0 0.06600669 0 0 0.3539118 0 0.1196213 0
0 0 0.3433214 0.3314819 0.2027447 0 0.1395359 0.04515737 0 0 0.4429648 0 0 0.07500695 0 0 0.4594996 0 0.1661773 0
0 0 0.7297373 0 0.06059365 0 0 0.2374529 0.9795362 0 0.05893724 0 0 0.1526639 0 0 0.3414914 0 0 0
0 0 0.6558573 0.1702059 0.06219071 0 0.08366952 0.3867175 0.2986173 0.7522893 0.1025903 0.6550252 0 0.1398438 0 0.8967918 0.2328512 0.2347338 0.3407151 0
0 0 0.3517525 0 0.3396771 0 0 0.2585351 0.5292498 0 0.1853705 0.9992008 0.4872014 0.2645259 0.920255 0 0.3457408 0.4992744 0.7569649 0
0 0 0.8299267 0.1525088 0.261958 0 0 0.2848315 0.887729 0.6457708 0.2510092 0 0.4880866 0 0.2208481 0 0.4894392 0.7702332 0.5593268 0.2525917
0 0 0.6381289 0.7334463 0.249019 0 0.0884034 0.2767613 0.8824262 0.1443797 0.5792061 0.789789 0 0.2181242 0.7032825 0 0.3779252 0.3724458 0.7738328 0
0 0 0.893833 0.3798018 0 0 0.095632 0.1583038 0 0 0.4622289 1 0 0 0.3170033 0.5405408 0.01386256 0.974903 0.6562595 0.4656624
0 0 0.8177405 0.2983033 0.08451125 0 0.8014328 0.5669461 1 0 0.2142547 0.9988006 0 0.1513821 0.640334 0 0.009000863 0.7905276 0.8957385 0
0 0 0 0.6104636 0.4231941 0 0 0.05711335 1 0.7089045 1 0 0 0 0.2769993 0.850643 0.0521839 0.9937675 0.8205047 0
0 0 0 0 0.3913903 0 0 1 1 0.9 0.8994624 0 0 0 0.1045066 0 0 1 0.9109102 0
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0.3126058 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7780608 0 0.5418437 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
#0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9030167 0 0 0 0 0
# wt.ptable.c.cod
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.001860582 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0142669 0 0 0 0.6111878 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.01896903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.01738922 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.166052
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.01937239 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.06152503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
